,slot-f1,intent-acc.,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config,"confusion_matrix (gold, perturbed)",success_rate,"confusion_matrix (intact, perturbed)",all_intent-acc.,all_slot-f1
10,0.7302904564315353,0.764,0.764,0.7342295760082729,xSID,perturb_in,test,bert-base-multilingual-cased,5498,45,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 17, ('alarm/set_alarm', 'weather/find'): 9, ('reminder/set_reminder', 'reminder/cancel_reminder'): 9, ('PlayMusic', 'SearchCreativeWork'): 9, ('alarm/set_alarm', 'BookRestaurant'): 8, ('AddToPlaylist', 'weather/find'): 7, ('reminder/cancel_reminder', 'weather/find'): 5, ('reminder/cancel_reminder', 'reminder/set_reminder'): 4, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/show_reminders', 'SearchCreativeWork'): 3, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('reminder/set_reminder', 'alarm/set_alarm'): 3, ('SearchCreativeWork', 'weather/find'): 3, ('SearchScreeningEvent', 'SearchCreativeWork'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('reminder/set_reminder', 'SearchCreativeWork'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('SearchScreeningEvent', 'weather/find'): 2, ('BookRestaurant', 'weather/find'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/set_reminder', 'weather/find'): 1, ('reminder/set_reminder', 'PlayMusic'): 1, ('reminder/cancel_reminder', 'SearchCreativeWork'): 1, ('alarm/set_alarm', 'RateBook'): 1, ('alarm/set_alarm', 'alarm/snooze_alarm'): 1, ('AddToPlaylist', 'weather/checkSunrise'): 1, ('AddToPlaylist', 'RateBook'): 1, ('PlayMusic', 'reminder/cancel_reminder'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchCreativeWork', 'PlayMusic'): 1, ('BookRestaurant', 'RateBook'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.71,0.5137318255250404
11,0.730749354005168,0.764,0.764,0.7342295760082729,xSID,perturb_nach,test,bert-base-multilingual-cased,5498,6,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 17, ('alarm/set_alarm', 'weather/find'): 9, ('reminder/set_reminder', 'reminder/cancel_reminder'): 9, ('PlayMusic', 'SearchCreativeWork'): 9, ('alarm/set_alarm', 'BookRestaurant'): 8, ('AddToPlaylist', 'weather/find'): 7, ('reminder/cancel_reminder', 'weather/find'): 5, ('reminder/cancel_reminder', 'reminder/set_reminder'): 4, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/show_reminders', 'SearchCreativeWork'): 3, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('reminder/set_reminder', 'alarm/set_alarm'): 3, ('SearchCreativeWork', 'weather/find'): 3, ('SearchScreeningEvent', 'SearchCreativeWork'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('reminder/set_reminder', 'SearchCreativeWork'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('SearchScreeningEvent', 'weather/find'): 2, ('BookRestaurant', 'weather/find'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/set_reminder', 'weather/find'): 1, ('reminder/set_reminder', 'PlayMusic'): 1, ('reminder/cancel_reminder', 'SearchCreativeWork'): 1, ('alarm/set_alarm', 'RateBook'): 1, ('alarm/set_alarm', 'alarm/snooze_alarm'): 1, ('AddToPlaylist', 'weather/checkSunrise'): 1, ('AddToPlaylist', 'RateBook'): 1, ('PlayMusic', 'reminder/cancel_reminder'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchCreativeWork', 'PlayMusic'): 1, ('BookRestaurant', 'RateBook'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.71,0.5137318255250404
12,0.730749354005168,0.764,0.764,0.7342295760082729,xSID,perturb_negative_concord,test,bert-base-multilingual-cased,5498,4,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 17, ('alarm/set_alarm', 'weather/find'): 9, ('reminder/set_reminder', 'reminder/cancel_reminder'): 9, ('PlayMusic', 'SearchCreativeWork'): 9, ('alarm/set_alarm', 'BookRestaurant'): 8, ('AddToPlaylist', 'weather/find'): 7, ('reminder/cancel_reminder', 'weather/find'): 5, ('reminder/cancel_reminder', 'reminder/set_reminder'): 4, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/show_reminders', 'SearchCreativeWork'): 3, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('reminder/set_reminder', 'alarm/set_alarm'): 3, ('SearchCreativeWork', 'weather/find'): 3, ('SearchScreeningEvent', 'SearchCreativeWork'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('reminder/set_reminder', 'SearchCreativeWork'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('SearchScreeningEvent', 'weather/find'): 2, ('BookRestaurant', 'weather/find'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/set_reminder', 'weather/find'): 1, ('reminder/set_reminder', 'PlayMusic'): 1, ('reminder/cancel_reminder', 'SearchCreativeWork'): 1, ('alarm/set_alarm', 'RateBook'): 1, ('alarm/set_alarm', 'alarm/snooze_alarm'): 1, ('AddToPlaylist', 'weather/checkSunrise'): 1, ('AddToPlaylist', 'RateBook'): 1, ('PlayMusic', 'reminder/cancel_reminder'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchCreativeWork', 'PlayMusic'): 1, ('BookRestaurant', 'RateBook'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.71,0.5137318255250404
13,0.7283057851239669,0.764,0.764,0.7342295760082729,xSID,perturb_possesive_genitive,test,bert-base-multilingual-cased,5498,7,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 17, ('alarm/set_alarm', 'weather/find'): 9, ('reminder/set_reminder', 'reminder/cancel_reminder'): 9, ('PlayMusic', 'SearchCreativeWork'): 9, ('alarm/set_alarm', 'BookRestaurant'): 8, ('AddToPlaylist', 'weather/find'): 7, ('reminder/cancel_reminder', 'weather/find'): 5, ('reminder/cancel_reminder', 'reminder/set_reminder'): 4, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/show_reminders', 'SearchCreativeWork'): 3, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('reminder/set_reminder', 'alarm/set_alarm'): 3, ('SearchCreativeWork', 'weather/find'): 3, ('SearchScreeningEvent', 'SearchCreativeWork'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('reminder/set_reminder', 'SearchCreativeWork'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('SearchScreeningEvent', 'weather/find'): 2, ('BookRestaurant', 'weather/find'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/set_reminder', 'weather/find'): 1, ('reminder/set_reminder', 'PlayMusic'): 1, ('reminder/cancel_reminder', 'SearchCreativeWork'): 1, ('alarm/set_alarm', 'RateBook'): 1, ('alarm/set_alarm', 'alarm/snooze_alarm'): 1, ('AddToPlaylist', 'weather/checkSunrise'): 1, ('AddToPlaylist', 'RateBook'): 1, ('PlayMusic', 'reminder/cancel_reminder'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchCreativeWork', 'PlayMusic'): 1, ('BookRestaurant', 'RateBook'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.71,0.5137318255250404
14,0.730749354005168,0.764,0.764,0.7342295760082729,xSID,perturb_relative_pronoun,test,bert-base-multilingual-cased,5498,4,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 17, ('alarm/set_alarm', 'weather/find'): 9, ('reminder/set_reminder', 'reminder/cancel_reminder'): 9, ('PlayMusic', 'SearchCreativeWork'): 9, ('alarm/set_alarm', 'BookRestaurant'): 8, ('AddToPlaylist', 'weather/find'): 7, ('reminder/cancel_reminder', 'weather/find'): 5, ('reminder/cancel_reminder', 'reminder/set_reminder'): 4, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/show_reminders', 'SearchCreativeWork'): 3, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('reminder/set_reminder', 'alarm/set_alarm'): 3, ('SearchCreativeWork', 'weather/find'): 3, ('SearchScreeningEvent', 'SearchCreativeWork'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('reminder/set_reminder', 'SearchCreativeWork'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('SearchScreeningEvent', 'weather/find'): 2, ('BookRestaurant', 'weather/find'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/set_reminder', 'weather/find'): 1, ('reminder/set_reminder', 'PlayMusic'): 1, ('reminder/cancel_reminder', 'SearchCreativeWork'): 1, ('alarm/set_alarm', 'RateBook'): 1, ('alarm/set_alarm', 'alarm/snooze_alarm'): 1, ('AddToPlaylist', 'weather/checkSunrise'): 1, ('AddToPlaylist', 'RateBook'): 1, ('PlayMusic', 'reminder/cancel_reminder'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchCreativeWork', 'PlayMusic'): 1, ('BookRestaurant', 'RateBook'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0,Counter(),0.71,0.5137318255250404
15,0.7324380165289256,0.766,0.764,0.7342295760082729,xSID,perturb_schwa_elision_in_verbs,test,bert-base-multilingual-cased,5498,115,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 17, ('alarm/set_alarm', 'weather/find'): 9, ('reminder/set_reminder', 'reminder/cancel_reminder'): 9, ('PlayMusic', 'SearchCreativeWork'): 9, ('alarm/set_alarm', 'BookRestaurant'): 8, ('AddToPlaylist', 'weather/find'): 7, ('reminder/cancel_reminder', 'weather/find'): 5, ('reminder/cancel_reminder', 'reminder/set_reminder'): 4, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/show_reminders', 'SearchCreativeWork'): 3, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('reminder/set_reminder', 'alarm/set_alarm'): 3, ('SearchCreativeWork', 'weather/find'): 3, ('SearchScreeningEvent', 'SearchCreativeWork'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('reminder/set_reminder', 'SearchCreativeWork'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('SearchScreeningEvent', 'weather/find'): 2, ('BookRestaurant', 'weather/find'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/set_reminder', 'weather/find'): 1, ('reminder/set_reminder', 'PlayMusic'): 1, ('reminder/cancel_reminder', 'SearchCreativeWork'): 1, ('alarm/set_alarm', 'RateBook'): 1, ('alarm/set_alarm', 'alarm/snooze_alarm'): 1, ('AddToPlaylist', 'weather/checkSunrise'): 1, ('AddToPlaylist', 'RateBook'): 1, ('PlayMusic', 'reminder/cancel_reminder'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchCreativeWork', 'PlayMusic'): 1, ('BookRestaurant', 'RateBook'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",13,"Counter({('reminder/cancel_reminder', 'reminder/set_reminder'): 3, ('reminder/set_reminder', 'alarm/set_alarm'): 2, ('weather/find', 'reminder/set_reminder'): 1, ('reminder/set_reminder', 'reminder/cancel_reminder'): 1, ('reminder/set_reminder', 'weather/find'): 1, ('RateBook', 'weather/find'): 1, ('weather/find', 'alarm/snooze_alarm'): 1, ('alarm/snooze_alarm', 'weather/find'): 1, ('BookRestaurant', 'weather/find'): 1, ('alarm/cancel_alarm', 'PlayMusic'): 1})",0.71,0.5137318255250404
16,0.6918976545842217,0.718,0.764,0.7342295760082729,xSID,perturb_swap_name,test,bert-base-multilingual-cased,5498,35,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 17, ('alarm/set_alarm', 'weather/find'): 9, ('reminder/set_reminder', 'reminder/cancel_reminder'): 9, ('PlayMusic', 'SearchCreativeWork'): 9, ('alarm/set_alarm', 'BookRestaurant'): 8, ('AddToPlaylist', 'weather/find'): 7, ('reminder/cancel_reminder', 'weather/find'): 5, ('reminder/cancel_reminder', 'reminder/set_reminder'): 4, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/show_reminders', 'SearchCreativeWork'): 3, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('reminder/set_reminder', 'alarm/set_alarm'): 3, ('SearchCreativeWork', 'weather/find'): 3, ('SearchScreeningEvent', 'SearchCreativeWork'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('reminder/set_reminder', 'SearchCreativeWork'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('SearchScreeningEvent', 'weather/find'): 2, ('BookRestaurant', 'weather/find'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/set_reminder', 'weather/find'): 1, ('reminder/set_reminder', 'PlayMusic'): 1, ('reminder/cancel_reminder', 'SearchCreativeWork'): 1, ('alarm/set_alarm', 'RateBook'): 1, ('alarm/set_alarm', 'alarm/snooze_alarm'): 1, ('AddToPlaylist', 'weather/checkSunrise'): 1, ('AddToPlaylist', 'RateBook'): 1, ('PlayMusic', 'reminder/cancel_reminder'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchCreativeWork', 'PlayMusic'): 1, ('BookRestaurant', 'RateBook'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",24,"Counter({('PlayMusic', 'SearchCreativeWork'): 10, ('AddToPlaylist', 'weather/find'): 7, ('AddToPlaylist', 'PlayMusic'): 3, ('PlayMusic', 'weather/find'): 2, ('AddToPlaylist', 'reminder/cancel_reminder'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",0.71,0.5137318255250404
17,0.6771985255397578,0.756,0.764,0.7342295760082729,xSID,perturb_tun_imperativ,test,bert-base-multilingual-cased,5498,148,xSID,"Counter({('alarm/cancel_alarm', 'weather/find'): 22, ('alarm/show_alarms', 'weather/find'): 17, ('alarm/set_alarm', 'weather/find'): 9, ('reminder/set_reminder', 'reminder/cancel_reminder'): 9, ('PlayMusic', 'SearchCreativeWork'): 9, ('alarm/set_alarm', 'BookRestaurant'): 8, ('AddToPlaylist', 'weather/find'): 7, ('reminder/cancel_reminder', 'weather/find'): 5, ('reminder/cancel_reminder', 'reminder/set_reminder'): 4, ('alarm/cancel_alarm', 'alarm/set_alarm'): 4, ('reminder/show_reminders', 'SearchCreativeWork'): 3, ('alarm/cancel_alarm', 'reminder/cancel_reminder'): 3, ('alarm/time_left_on_alarm', 'weather/find'): 3, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('alarm/cancel_alarm', 'alarm/snooze_alarm'): 3, ('reminder/set_reminder', 'alarm/set_alarm'): 3, ('SearchCreativeWork', 'weather/find'): 3, ('SearchScreeningEvent', 'SearchCreativeWork'): 3, ('PlayMusic', 'weather/find'): 3, ('alarm/show_alarms', 'reminder/show_reminders'): 2, ('reminder/set_reminder', 'SearchCreativeWork'): 2, ('alarm/set_alarm', 'alarm/modify_alarm'): 2, ('SearchScreeningEvent', 'weather/find'): 2, ('BookRestaurant', 'weather/find'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/set_reminder', 'weather/find'): 1, ('reminder/set_reminder', 'PlayMusic'): 1, ('reminder/cancel_reminder', 'SearchCreativeWork'): 1, ('alarm/set_alarm', 'RateBook'): 1, ('alarm/set_alarm', 'alarm/snooze_alarm'): 1, ('AddToPlaylist', 'weather/checkSunrise'): 1, ('AddToPlaylist', 'RateBook'): 1, ('PlayMusic', 'reminder/cancel_reminder'): 1, ('SearchScreeningEvent', 'PlayMusic'): 1, ('SearchCreativeWork', 'PlayMusic'): 1, ('BookRestaurant', 'RateBook'): 1, ('AddToPlaylist', 'SearchCreativeWork'): 1})",42,"Counter({('reminder/cancel_reminder', 'reminder/set_reminder'): 10, ('alarm/snooze_alarm', 'weather/find'): 6, ('reminder/cancel_reminder', 'reminder/show_reminders'): 3, ('SearchCreativeWork', 'weather/find'): 2, ('reminder/show_reminders', 'weather/find'): 2, ('alarm/set_alarm', 'alarm/cancel_alarm'): 2, ('reminder/cancel_reminder', 'weather/find'): 2, ('reminder/set_reminder', 'alarm/show_alarms'): 2, ('alarm/cancel_alarm', 'alarm/set_alarm'): 2, ('PlayMusic', 'reminder/set_reminder'): 1, ('reminder/cancel_reminder', 'weather/checkSunrise'): 1, ('alarm/set_alarm', 'weather/find'): 1, ('reminder/set_reminder', 'weather/find'): 1, ('RateBook', 'weather/find'): 1, ('AddToPlaylist', 'reminder/show_reminders'): 1, ('SearchCreativeWork', 'reminder/cancel_reminder'): 1, ('SearchCreativeWork', 'SearchScreeningEvent'): 1, ('BookRestaurant', 'reminder/set_reminder'): 1, ('alarm/snooze_alarm', 'SearchScreeningEvent'): 1, ('AddToPlaylist', 'PlayMusic'): 1})",0.71,0.5137318255250404
18,0.8267800212539851,0.94,0.94,0.8310308182784272,xSID,perturb_2_verb_clusters,test,microsoft/mdeberta-v3-base,8765,5,xSID,"Counter({('reminder/show_reminders', 'SearchCreativeWork'): 10, ('alarm/show_alarms', 'SearchCreativeWork'): 9, ('AddToPlaylist', 'SearchCreativeWork'): 8, ('SearchScreeningEvent', 'SearchCreativeWork'): 4, ('alarm/show_alarms', 'weather/find'): 3, ('alarm/set_alarm', 'weather/find'): 2, ('alarm/cancel_alarm', 'alarm/set_alarm'): 2, ('PlayMusic', 'SearchCreativeWork'): 2, ('PlayMusic', 'alarm/set_alarm'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('alarm/cancel_alarm', 'weather/find'): 1, ('alarm/cancel_alarm', 'SearchCreativeWork'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('alarm/snooze_alarm', 'alarm/set_alarm'): 1, ('PlayMusic', 'alarm/cancel_alarm'): 1, ('PlayMusic', 'SearchScreeningEvent'): 1, ('RateBook', 'PlayMusic'): 1})",0,Counter(),0.896,0.5896457765667575
19,0.8267800212539851,0.94,0.94,0.8310308182784272,xSID,perturb_als_in_comparative_constructions,test,microsoft/mdeberta-v3-base,8765,4,xSID,"Counter({('reminder/show_reminders', 'SearchCreativeWork'): 10, ('alarm/show_alarms', 'SearchCreativeWork'): 9, ('AddToPlaylist', 'SearchCreativeWork'): 8, ('SearchScreeningEvent', 'SearchCreativeWork'): 4, ('alarm/show_alarms', 'weather/find'): 3, ('alarm/set_alarm', 'weather/find'): 2, ('alarm/cancel_alarm', 'alarm/set_alarm'): 2, ('PlayMusic', 'SearchCreativeWork'): 2, ('PlayMusic', 'alarm/set_alarm'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('alarm/cancel_alarm', 'weather/find'): 1, ('alarm/cancel_alarm', 'SearchCreativeWork'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('alarm/snooze_alarm', 'alarm/set_alarm'): 1, ('PlayMusic', 'alarm/cancel_alarm'): 1, ('PlayMusic', 'SearchScreeningEvent'): 1, ('RateBook', 'PlayMusic'): 1})",0,Counter(),0.896,0.5896457765667575
20,0.8220924057355283,0.94,0.94,0.8310308182784272,xSID,perturb_am_infinitive,test,microsoft/mdeberta-v3-base,8765,21,xSID,"Counter({('reminder/show_reminders', 'SearchCreativeWork'): 10, ('alarm/show_alarms', 'SearchCreativeWork'): 9, ('AddToPlaylist', 'SearchCreativeWork'): 8, ('SearchScreeningEvent', 'SearchCreativeWork'): 4, ('alarm/show_alarms', 'weather/find'): 3, ('alarm/set_alarm', 'weather/find'): 2, ('alarm/cancel_alarm', 'alarm/set_alarm'): 2, ('PlayMusic', 'SearchCreativeWork'): 2, ('PlayMusic', 'alarm/set_alarm'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('alarm/cancel_alarm', 'weather/find'): 1, ('alarm/cancel_alarm', 'SearchCreativeWork'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('alarm/snooze_alarm', 'alarm/set_alarm'): 1, ('PlayMusic', 'alarm/cancel_alarm'): 1, ('PlayMusic', 'SearchScreeningEvent'): 1, ('RateBook', 'PlayMusic'): 1})",0,Counter(),0.896,0.5896457765667575
21,0.7863974495217853,0.938,0.94,0.8310308182784272,xSID,perturb_article_before_personal_name,test,microsoft/mdeberta-v3-base,8765,38,xSID,"Counter({('reminder/show_reminders', 'SearchCreativeWork'): 10, ('alarm/show_alarms', 'SearchCreativeWork'): 9, ('AddToPlaylist', 'SearchCreativeWork'): 8, ('SearchScreeningEvent', 'SearchCreativeWork'): 4, ('alarm/show_alarms', 'weather/find'): 3, ('alarm/set_alarm', 'weather/find'): 2, ('alarm/cancel_alarm', 'alarm/set_alarm'): 2, ('PlayMusic', 'SearchCreativeWork'): 2, ('PlayMusic', 'alarm/set_alarm'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('alarm/cancel_alarm', 'weather/find'): 1, ('alarm/cancel_alarm', 'SearchCreativeWork'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('alarm/snooze_alarm', 'alarm/set_alarm'): 1, ('PlayMusic', 'alarm/cancel_alarm'): 1, ('PlayMusic', 'SearchScreeningEvent'): 1, ('RateBook', 'PlayMusic'): 1})",1,"Counter({('PlayMusic', 'SearchCreativeWork'): 1})",0.896,0.5896457765667575
22,0.732484076433121,0.94,0.94,0.8310308182784272,xSID,perturb_contracted_verb_and_pronoun,test,microsoft/mdeberta-v3-base,8765,58,xSID,"Counter({('reminder/show_reminders', 'SearchCreativeWork'): 10, ('alarm/show_alarms', 'SearchCreativeWork'): 9, ('AddToPlaylist', 'SearchCreativeWork'): 8, ('SearchScreeningEvent', 'SearchCreativeWork'): 4, ('alarm/show_alarms', 'weather/find'): 3, ('alarm/set_alarm', 'weather/find'): 2, ('alarm/cancel_alarm', 'alarm/set_alarm'): 2, ('PlayMusic', 'SearchCreativeWork'): 2, ('PlayMusic', 'alarm/set_alarm'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('alarm/cancel_alarm', 'weather/find'): 1, ('alarm/cancel_alarm', 'SearchCreativeWork'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('alarm/snooze_alarm', 'alarm/set_alarm'): 1, ('PlayMusic', 'alarm/cancel_alarm'): 1, ('PlayMusic', 'SearchScreeningEvent'): 1, ('RateBook', 'PlayMusic'): 1})",0,Counter(),0.896,0.5896457765667575
23,0.8267800212539851,0.94,0.94,0.8310308182784272,xSID,perturb_da,test,microsoft/mdeberta-v3-base,8765,4,xSID,"Counter({('reminder/show_reminders', 'SearchCreativeWork'): 10, ('alarm/show_alarms', 'SearchCreativeWork'): 9, ('AddToPlaylist', 'SearchCreativeWork'): 8, ('SearchScreeningEvent', 'SearchCreativeWork'): 4, ('alarm/show_alarms', 'weather/find'): 3, ('alarm/set_alarm', 'weather/find'): 2, ('alarm/cancel_alarm', 'alarm/set_alarm'): 2, ('PlayMusic', 'SearchCreativeWork'): 2, ('PlayMusic', 'alarm/set_alarm'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('alarm/cancel_alarm', 'weather/find'): 1, ('alarm/cancel_alarm', 'SearchCreativeWork'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('alarm/snooze_alarm', 'alarm/set_alarm'): 1, ('PlayMusic', 'alarm/cancel_alarm'): 1, ('PlayMusic', 'SearchScreeningEvent'): 1, ('RateBook', 'PlayMusic'): 1})",0,Counter(),0.896,0.5896457765667575
24,0.6595744680851063,0.942,0.94,0.8310308182784272,xSID,perturb_denn_in_questions,test,microsoft/mdeberta-v3-base,8765,120,xSID,"Counter({('reminder/show_reminders', 'SearchCreativeWork'): 10, ('alarm/show_alarms', 'SearchCreativeWork'): 9, ('AddToPlaylist', 'SearchCreativeWork'): 8, ('SearchScreeningEvent', 'SearchCreativeWork'): 4, ('alarm/show_alarms', 'weather/find'): 3, ('alarm/set_alarm', 'weather/find'): 2, ('alarm/cancel_alarm', 'alarm/set_alarm'): 2, ('PlayMusic', 'SearchCreativeWork'): 2, ('PlayMusic', 'alarm/set_alarm'): 2, ('AddToPlaylist', 'PlayMusic'): 2, ('reminder/cancel_reminder', 'reminder/set_reminder'): 1, ('alarm/cancel_alarm', 'weather/find'): 1, ('alarm/cancel_alarm', 'SearchCreativeWork'): 1, ('reminder/set_reminder', 'alarm/set_alarm'): 1, ('alarm/snooze_alarm', 'alarm/set_alarm'): 1, ('PlayMusic', 'alarm/cancel_alarm'): 1, ('PlayMusic', 'SearchScreeningEvent'): 1, ('RateBook', 'PlayMusic'): 1})",1,"Counter({('PlayMusic', 'SearchScreeningEvent'): 1})",0.896,0.5896457765667575
