,slot-f1,intent-acc.,intact_intent-acc.,intact_slot-f1,dataset,perturbation,split,transformer_model,random_seed,n_perturbed,dataset_config,"confusion_matrix (gold, perturbed)",success_rate,"confusion_matrix (intact, perturbed)",all_intent-acc.,all_slot-f1
386,0.5638368983957219,0.7458006718924972,0.7458006718924972,0.5841832469486707,ATIS,perturb_existential_clause,test,distilbert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",0,Counter(),0.7424412094064949,0.49151967435549526
387,0.5638368983957219,0.7458006718924972,0.7458006718924972,0.5841832469486707,ATIS,perturb_genitive_to_dativ,test,distilbert-base-multilingual-cased,8446,49,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",0,Counter(),0.7424412094064949,0.49151967435549526
388,0.5632203106731252,0.7458006718924972,0.7458006718924972,0.5841832469486707,ATIS,perturb_in,test,distilbert-base-multilingual-cased,8446,105,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",0,Counter(),0.7424412094064949,0.49151967435549526
389,0.551061678463094,0.7435610302351624,0.7458006718924972,0.5841832469486707,ATIS,perturb_nach,test,distilbert-base-multilingual-cased,8446,555,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",4,"Counter({('atis_airfare', 'atis_flight'): 3, ('atis_flight', 'atis_airfare'): 1})",0.7424412094064949,0.49151967435549526
390,0.5638368983957219,0.7458006718924972,0.7458006718924972,0.5841832469486707,ATIS,perturb_negative_concord,test,distilbert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",0,Counter(),0.7424412094064949,0.49151967435549526
391,0.5638368983957219,0.7458006718924972,0.7458006718924972,0.5841832469486707,ATIS,perturb_possesive_genitive,test,distilbert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",0,Counter(),0.7424412094064949,0.49151967435549526
392,0.5630743525480367,0.7458006718924972,0.7458006718924972,0.5841832469486707,ATIS,perturb_relative_pronoun,test,distilbert-base-multilingual-cased,8446,62,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",0,Counter(),0.7424412094064949,0.49151967435549526
393,0.5628762541806019,0.7469204927211646,0.7458006718924972,0.5841832469486707,ATIS,perturb_schwa_elision_in_verbs,test,distilbert-base-multilingual-cased,8446,404,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",1,"Counter({('atis_flight', 'atis_airfare'): 1})",0.7424412094064949,0.49151967435549526
394,0.5638368983957219,0.7458006718924972,0.7458006718924972,0.5841832469486707,ATIS,perturb_swap_name,test,distilbert-base-multilingual-cased,8446,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",0,Counter(),0.7424412094064949,0.49151967435549526
395,0.5167897918065816,0.7424412094064949,0.7458006718924972,0.5841832469486707,ATIS,perturb_tun_imperativ,test,distilbert-base-multilingual-cased,8446,339,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airfare', 'atis_flight'): 34, ('atis_abbreviation', 'atis_flight'): 33, ('atis_airport', 'atis_flight'): 18, ('atis_flight#atis_airfare', 'atis_flight'): 12, ('atis_capacity', 'atis_flight'): 12, ('atis_distance', 'atis_flight'): 10, ('atis_aircraft', 'atis_flight'): 9, ('atis_ground_fare', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_quantity', 'atis_flight'): 3, ('atis_day_name', 'atis_flight'): 2, ('atis_flight_time', 'atis_flight'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1})",3,"Counter({('atis_airfare', 'atis_flight'): 3})",0.7424412094064949,0.49151967435549526
396,0.8042031523642733,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_2_verb_clusters,test,google/rembert,5498,51,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
397,0.8037121344773246,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_als_in_comparative_constructions,test,google/rembert,5498,50,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
398,0.7806158152554235,0.7928331466965286,0.7961926091825308,0.8367775831873906,ATIS,perturb_am_infinitive,test,google/rembert,5498,170,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",14,"Counter({('atis_airfare', 'atis_flight_no'): 8, ('atis_airfare', 'atis_flight'): 4, ('atis_flight', 'atis_quantity'): 1, ('atis_flight', 'atis_airfare'): 1})",0.7905935050391937,0.7332040204549461
399,0.8037121344773246,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_article_before_personal_name,test,google/rembert,5498,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
400,0.7788478375065663,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_contracted_verb_and_pronoun,test,google/rembert,5498,81,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
401,0.8037121344773246,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_da,test,google/rembert,5498,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
402,0.8019611276483978,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_denn_in_questions,test,google/rembert,5498,49,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
403,0.8037121344773246,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_double_article,test,google/rembert,5498,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
404,0.8037121344773246,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_existential_clause,test,google/rembert,5498,48,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
405,0.8037121344773246,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_genitive_to_dativ,test,google/rembert,5498,49,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
406,0.7992994746059544,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_in,test,google/rembert,5498,105,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
407,0.8059492563429572,0.7961926091825308,0.7961926091825308,0.8367775831873906,ATIS,perturb_nach,test,google/rembert,5498,555,ende.ATIS,"Counter({('atis_airline', 'atis_flight'): 38, ('atis_ground_service', 'atis_flight'): 36, ('atis_airport', 'atis_flight'): 18, ('atis_abbreviation', 'atis_flight'): 16, ('atis_abbreviation', 'atis_flight_no'): 15, ('atis_distance', 'atis_quantity'): 9, ('atis_flight#atis_airfare', 'atis_flight'): 8, ('atis_ground_fare', 'atis_airfare'): 7, ('atis_aircraft', 'atis_flight'): 7, ('atis_meal', 'atis_flight'): 6, ('atis_city', 'atis_flight'): 6, ('atis_flight', 'atis_quantity'): 4, ('atis_airfare', 'atis_flight'): 3, ('atis_flight#atis_airfare', 'atis_airfare'): 2, ('atis_day_name', 'atis_flight'): 2, ('atis_abbreviation', 'atis_quantity'): 2, ('atis_flight_time', 'atis_flight_no'): 1, ('atis_distance', 'atis_capacity'): 1, ('atis_aircraft', 'atis_quantity'): 1, ('atis_airfare#atis_flight', 'atis_airfare'): 1, ('atis_flight#atis_airline', 'atis_flight'): 1, ('atis_flight_no#atis_airline', 'atis_flight_no'): 1, ('atis_aircraft', 'atis_flight_no'): 1, ('atis_flight', 'atis_flight#atis_airfare'): 1})",0,Counter(),0.7905935050391937,0.7332040204549461
